34,4411,58.287,0.04503,2786,1364,2045.7,1099.1,1440.6,833.64,2297.8,1151.3,3431,3573.2,58,159,35,1
34,4412,58.287,0.04503,266,310,156.67,78,139.2,63.4,202.67,310,1143.3,1172.3,40,161,35,1
34,4421,58.29,0.04503,2108,1151,1388.8,712.22,965.92,540.92,1626.2,836.43,3295.7,3475.7,31,165,35,1
34,4430,58.293,0.04503,1773,967,1166.3,592.78,825.92,450.4,1498.5,746.17,3464.6,3590.4,8,171,35,1
34,4431,58.293,0.04503,2260,1234,1718.4,952.33,1209.5,681.12,1806.6,953.55,3171.6,3315.3,51,169,35,1
34,4441,58.296,0.04503,2081,1057,1587.9,778.33,1172.7,563.12,1635.6,796.47,3590.6,3785.9,35,174,35,1
34,4451,58.299,0.04503,2148,1128,1353.7,792.33,911.56,568.96,1673.3,871.07,3236.7,3403.9,46,179,35,1
34,4452,58.3,0.04503,527,287,271.22,135.11,194,115.84,404,234,2788.6,2924,61,175,35,1
34,4461,58.303,0.04503,756,400,375.89,271.67,263.04,244.88,632,308.06,3584.7,3727.7,43,183,35,1
34,4471,58.306,0.04503,2161,1119,1378.2,739.89,832.92,448.96,1613.6,930.2,2806.1,2957.2,36,188,35,1
34,4473,58.306,0.04503,348,262,154.33,136.44,118.68,81.16,283,202.8,2167.2,2233.1,58,183,35,1
34,4481,58.309,0.04503,2328,1305,1729.6,881.78,1189.7,667.28,1768.5,976.46,2974.5,3132.5,51,193,35,1
34,4482,58.309,0.04503,3619,1862,2775.9,1397.4,1750.5,942.68,2783,1451.3,3228.3,3403.8,11,194,35,1
34,4491,58.312,0.04503,2121,984,1372.3,653.33,870.6,441.48,1691.6,804.5,3733.3,3930,31,198,35,1
34,4501,58.315,0.04503,1119,696,713.22,500.67,574.08,370.36,920.89,544.22,2716.7,2810.2,61,200,35,1
34,4502,58.315,0.04503,2167,1088,1725.7,875.33,1195.4,643.24,1659.7,868.86,3210,3386.4,17,203,35,1
34,4511,58.318,0.04503,1992,1041,1497.8,746.78,1008.4,505.52,1611.9,873.93,3051.5,3177.7,25,208,35,1
34,4512,58.318,0.04503,2109,1100,1504.6,869.78,1024.6,576.6,1732.8,894.9,3275.4,3408.6,61,207,35,1
34,4522,58.322,0.04503,2381,1203,1608.3,844.11,1051.8,565,1801.2,888.5,3516.5,3735.9,27,213,35,1
34,4523,58.322,0.04503,313,272,127.89,121.44,71.72,101.6,253,212.33,1847.7,1898.8,19,207,35,1
34,4531,58.324,0.04503,1907,908,1255.7,632.44,706.2,430.08,1492.7,804,3080,3229.4,18,217,35,1
34,4532,58.325,0.04503,1403,923,853,610.11,611.16,445.88,1194.2,686.17,2818.3,2900.5,56,217,35,1
34,4534,58.325,0.04503,327,338,142.56,105.56,77.08,52.76,272,338,1327.3,1352.3,63,216,35,1
34,4542,58.328,0.04503,1935,907,1219,656.11,827.8,456.92,1457.5,739,3368.4,3574.1,34,222,35,1
34,4543,58.328,0.04503,515,868,382.78,542.11,220.64,425.48,414.29,686.29,1083.4,1104.6,39,217,35,1
34,4544,58.328,0.04503,368,284,239.44,121.11,136.8,62.12,289.5,241,1862.1,1920.7,40,213,35,1
34,4547,58.329,0.04503,306,219,149.11,102.11,83.6,49.76,237.5,174.33,2112.6,2190.2,43,198,35,1
34,4548,58.33,0.04503,330,210,177.78,115.44,92.6,50.24,248,160.25,2434.3,2547.9,44,194,35,1
34,4551,58.331,0.04503,1616,818,1105.6,610.56,816.4,423.36,1216.6,597.41,3542.1,3768.6,9,227,35,1
34,4552,58.331,0.04503,2014,1063,1424.1,758.22,876.64,597.56,1566.9,859.31,3002.6,3148.8,50,226,35,1
34,4572,58.337,0.04503,2146,1116,1593.8,809.33,1092.3,570.2,1646.8,871.88,3157.3,3327,42,236,35,1
34,4582,58.34,0.04503,2052,973,1371.1,701.78,984.8,503.28,1501.6,756.21,3403.9,3636.4,48,240,35,1
34,4583,58.341,0.04503,2038,949,1338.8,632.44,809.48,386.96,1584.6,719.83,4043.2,4298.6,6,241,35,1
34,4592,58.343,0.04503,2117,1086,1569.2,813,985.16,510.32,1776.7,998.67,2902.6,2997.3,32,245,35,1
34,4602,58.347,0.04503,1817,949,1300.6,659.56,857.4,454.28,1404.6,714.11,3354.5,3539,55,250,35,1
34,4603,58.347,0.04503,3158,1758,2446.1,1208.1,1521.7,788.32,2494.5,1338,3098.5,3243.7,17,251,35,1
34,4612,58.35,0.04503,2453,1344,1714.1,969.11,1137.6,637.12,1823.1,1094.3,2663.4,2802.9,25,255,35,1
34,4622,58.353,0.04503,2704,1450,1830.8,1015.6,1202.1,717.24,2151.4,1203,2923.3,3049.5,66,259,35,1
34,4623,58.353,0.04503,1491,789,1167.8,565.56,810.2,418.72,1270.5,642.69,3380.4,3494.6,24,259,35,1
34,4624,58.353,0.04503,368,292,223.89,125.11,167.56,97.8,302.33,292,1626.6,1664.4,7,193,35,1
34,4632,58.356,0.04503,1892,1010,1390.1,737.89,1010.7,535.12,1593.2,783.23,3535.8,3669.4,20,264,35,1
34,4643,58.359,0.04503,2667,1481,1689,923.11,1114.5,608.2,2022,1111,2994.8,3156,32,270,35,1
34,4644,58.36,0.04503,433,529,225.44,329.67,197.72,244.12,346,408.27,1380.8,1413.4,5,268,35,1
34,4652,58.362,0.04503,2825,1459,2230.8,1150.1,1467.9,803.64,2425.4,1181.1,3590.4,3711.8,11,274,35,1
34,4653,58.362,0.04503,2158,1063,1648.6,873.56,1077.7,601.28,1777.6,870.5,3557.9,3711.1,54,274,35,1
34,4663,58.366,0.04503,2480,1356,1895.1,1006.1,1317.3,720.88,1847.9,1056.6,2836.8,2992.2,38,280,35,1
34,4672,58.368,0.04503,1196,581,741,425.11,496.48,303.2,939.71,444.44,3768.4,3982.5,8,285,35,1
34,4673,58.369,0.04503,2902,1591,1950.4,1003.4,1172.5,649.72,2326.6,1294,2944.8,3068.3,47,284,35,1
34,4674,58.369,0.04503,428,214,217.78,70.889,189.44,48.6,351.27,182.5,3246.4,3378.1,73,283,35,1
34,4683,58.372,0.04503,1888,1152,1408.1,819,995.2,588.2,1510.6,904.7,2670.9,2775,49,288,35,1
34,4684,58.372,0.04503,1907,993,1166.6,696,827.96,489.52,1520.9,784.15,3283.8,3438.7,8,290,35,1
34,4685,58.372,0.04503,285,331,120.56,155.33,86.68,106.52,257.5,271,1512.8,1529.8,11,289,35,1
34,4693,58.375,0.04503,1664,1014,1084.6,689.33,622.68,447.96,1313.6,737.29,2908.4,3037.8,41,293,35,1
34,4703,58.378,0.04503,2807,1514,2006,1145.9,1324.2,748.72,2149,1117.5,3241.8,3421.8,54,299,35,1
34,4704,58.378,0.04503,2010,1090,1468.9,815.44,1011.1,572.28,1555.3,788.24,3370.7,3556.2,15,299,35,1
34,4713,58.381,0.04503,1484,724,954.56,542.89,703.64,382.68,1219.3,574.44,3793.3,3968.1,33,303,35,1
34,4723,58.384,0.04503,2231,1213,1502.4,771.44,959.2,514.36,1704.3,948.4,2942.7,3094.3,61,308,35,1
34,4724,58.385,0.04503,3293,1778,2383.8,1348.6,1505,875,2560.4,1395.9,3027.8,3176.6,22,309,35,1
34,4725,58.385,0.04503,402,207,150.22,86.667,106.28,66.68,359,187.5,3221.1,3294.2,21,303,35,1
34,4733,58.387,0.04503,1801,998,1468.1,779.78,1018.3,561.16,1436.2,763.62,3138,3280.4,26,313,35,1
34,4734,58.388,0.04503,1632,882,1324.6,702.89,998.4,557.68,1305.6,680.32,3232.2,3380.4,63,312,35,1
34,4744,58.391,0.04503,975,612,680.22,406.11,582.6,330.8,745,460.8,2565.6,2683.2,29,317,35,1
34,4746,58.392,0.04503,372,238,163.56,94,83.04,61.72,299.5,238,1948.3,2005.4,19,313,35,1
34,4747,58.392,0.04503,398,215,104.67,30.778,57.76,26.2,398,215,3067.2,3067.2,24,313,35,1
34,4753,58.394,0.04503,2538,1245,1941.1,1046.1,1314.4,717.84,1939.5,1080.2,2939.3,3090.3,16,323,35,1
34,4754,58.394,0.04503,2637,1405,1810.1,983.33,1153.5,604.04,2123,1147.5,3064.8,3195.1,56,322,35,1
34,4764,58.397,0.04503,2527,1395,2064.9,1084,1502.7,764.88,2011.2,1104.1,2998.5,3130.6,36,327,35,1
34,4773,58.4,0.04503,3082,1595,2362.3,1206.3,1601.3,839.28,2352.9,1300.9,2969,3123.4,8,333,35,1
34,4774,58.4,0.04503,2637,1645,1860.3,1125.1,1148,679.6,2117,1385,2399.3,2483.6,48,332,35,1
34,4784,58.403,0.04503,2152,1115,1461,805.56,981.44,573.16,1603.3,899,2912.2,3075.4,45,336,35,1
34,4793,58.406,0.04503,1623,801,1101.8,540.56,666.96,363.16,1264,638.6,3387,3569.2,5,343,35,1
34,4794,58.406,0.04503,2163,1113,1328.3,626.44,828.6,409.32,1652.2,908.83,2990.1,3146.3,41,342,35,1
34,4796,58.407,0.04503,259,319,120.56,86,70.52,37.72,218,319,1178.9,1198.1,14,340,35,1
34,4804,58.41,0.04503,2431,1195,1651.6,887.22,1104.1,627.84,1738.9,928.17,3120.3,3333.1,53,346,35,1
34,4805,58.41,0.04503,2423,1367,1902.1,1036.1,1285.6,710,1842.9,1047.4,2859.7,3005.8,12,347,35,1
34,4814,58.413,0.04503,2604,1360,1997.4,1041.4,1453.9,800.96,2151.8,1077,3436.8,3577.9,34,351,35,1
34,4824,58.416,0.04503,2813,1426,2057.9,1041.9,1269.6,676,2213.9,1175.3,3144.9,3296.5,57,356,35,1
34,4825,58.416,0.04503,2264,1236,1501.6,870.33,992.6,551.68,1783.6,979.33,2997.7,3135.9,17,357,35,1
34,4834,58.419,0.04503,1920,1056,1376,725.89,909.56,484.6,1482.6,782.85,3169.7,3336.5,27,361,35,1
34,5442,70.838,0.04503,2443,1240,2052.2,1080.1,1414.7,775.96,1952.5,1005.1,3291.8,3445.8,62,54,36,2
34,5443,70.838,0.04503,2008,1085,1495.8,859.22,1027.9,625.6,1613.7,859.42,3130.3,3267.1,63,93,36,2
34,5444,70.838,0.04503,1839,1120,1273.4,753.44,903.4,530.84,1368.1,871,2477.4,2599.1,64,133,36,2
34,5445,70.839,0.04503,2365,1328,1726.6,949,1126.4,642.72,2037.7,1029.7,3385.8,3492.2,65,174,36,2
34,5446,70.839,0.04503,1729,829,1319.6,625,814.52,430.52,1286.7,674,3207.1,3403.3,66,217,36,2
34,5452,70.841,0.04503,3030,1476,2134.1,1106,1423.7,784.32,2397.4,1219.9,3349.9,3516.6,63,330,36,2
34,5454,70.842,0.04503,3097,1618,2246.6,1179.7,1545.6,815.84,2609.8,1274.9,3572.3,3707.9,62,251,36,2
34,5455,70.842,0.04503,3167,1626,2274.4,1251.3,1555.4,900.64,2529.8,1364,3075.5,3211.7,61,212,36,2
34,5457,70.842,0.04503,3635,1819,2824.6,1502.3,1897.2,1047.3,2889.6,1448.7,3427.9,3598.2,59,131,36,2
34,5458,70.843,0.04503,3788,1964,2964.4,1497.7,2124.2,1125.7,3143.7,1558.6,3488.5,3630.2,59,91,36,2
34,5462,70.844,0.04503,1597,765,1145.3,639.67,894.88,504.8,1209.3,602.53,3461.1,3673.3,52,47,36,2
34,5463,70.844,0.04503,1656,854,1303,753.67,941,542.72,1363.4,697.43,3323.2,3458.5,53,86,36,2
34,5464,70.845,0.04503,1398,758,870.67,460.22,648.12,345.32,1097.7,541.33,3518.3,3707.1,54,129,36,2
34,5465,70.845,0.04503,2669,1329,2098.3,968.11,1448.5,738.6,2155.5,1102.7,3322.7,3471.9,55,168,36,2
34,5466,70.845,0.04503,2719,1352,1963.4,986.22,1155.9,607.92,2314.8,1146,3496.5,3618.7,56,210,36,2
34,5467,70.846,0.04503,2424,1251,1752.6,893.22,1128.5,605.36,1949.2,983.88,3391.8,3550.1,56,251,36,2
34,5468,70.846,0.04503,2391,1227,1876.1,924.44,1315.1,656.48,1902.8,984.37,3267.2,3422.2,57,290,36,2
34,5469,70.846,0.04503,2162,1161,1663.4,864.67,1090,607.44,1646.7,909.2,2974.6,3131,58,328,36,2
34,5470,70.847,0.04503,325,146,106.89,50.667,109.36,46.72,325,146,4126,4126,58,358,36,2
34,5472,70.847,0.04503,2080,1173,1454.6,777.89,973.84,545.16,1691.1,862.5,3338.1,3483.7,53,341,36,2
34,5473,70.847,0.04503,3399,1738,2399.6,1169.3,1488.4,768.68,2458.3,1297.2,3172.7,3384.6,53,297,36,2
34,5474,70.848,0.04503,2811,1765,2266.7,1121.6,1511.5,798.16,2278.3,1394.3,2599.6,2692.8,52,257,36,2
34,5475,70.848,0.04503,3702,1900,2805.7,1442.1,1937.6,1022.5,2999.8,1538.1,3311.4,3457.3,51,218,36,2
34,5476,70.848,0.04503,2858,1409,2160.7,1104.9,1415.1,747.44,2405.7,1103.5,3973.4,4139.7,50,175,36,2
34,5477,70.849,0.04503,3730,2069,2794.4,1582.7,1937.8,1102.8,2991.8,1563.9,3217,3362.2,50,138,36,2
34,5478,70.849,0.04503,3184,1667,2516.1,1304.1,1791.1,958.36,2636.2,1323.7,3419.3,3557.7,49,96,36,2
34,5479,70.849,0.04503,3641,1862,2835.4,1475.8,1932.2,1042,2794.6,1434.1,3307.1,3492,48,58,36,2
34,5480,70.85,0.04503,461,406,195,150.22,196.36,132.6,461,406,1766.3,1766.3,47,29,36,2
34,5482,70.85,0.04503,1384,747,1129.1,623.11,847.72,490.52,1088.7,580.67,3123.7,3273.8,42,39,36,2
34,5483,70.851,0.04503,2208,1107,1679.3,825.56,1163.8,611.32,1687.4,851.68,3392,3589.2,43,79,36,2
34,5484,70.851,0.04503,2688,1358,2048.3,1072.3,1433,781.32,1983,1025.1,3270.9,3480.8,44,122,36,2
34,5485,70.851,0.04503,1872,1030,1412.4,710.33,992.16,534.6,1474.3,811.42,2987.7,3125.2,45,160,36,2
34,5486,70.852,0.04503,2179,1012,1457.2,684.89,864,432.48,1678.7,906.5,3068.8,3227.2,46,204,36,2
34,5487,70.852,0.04503,3320,1629,2456.6,1199.7,1664.4,872.32,2406.3,1297.6,3075,3273.5,47,242,36,2
34,5488,70.852,0.04503,1859,966,1269,605.44,811.88,376.6,1474.1,705.72,3692.1,3890,47,284,36,2
34,5489,70.852,0.04503,2945,1347,2130.3,1091.6,1336.6,754.72,2120.7,1094.9,3277.1,3505.5,48,324,36,2
34,5490,70.853,0.04503,953,568,628.78,373.33,432,284.68,703.29,464.67,2372.1,2487.6,48,360,36,2
34,5492,70.853,0.04503,3308,1775,2601.9,1365.7,1777,945.2,2768.3,1408.4,3350.8,3476.2,43,348,36,2
34,5493,70.854,0.04503,3557,1880,2839.6,1461.3,1930.2,1046.6,2814.8,1564.2,2948.3,3079.7,43,306,36,2
34,5494,70.854,0.04503,3865,1892,2818.6,1423.4,1801.3,941.68,2942.3,1415.4,3662.8,3893.9,42,264,36,2
34,5495,70.854,0.04503,3309,1635,2347.9,1200.4,1476.8,771.24,2572.3,1249.5,3604.6,3810.9,41,223,36,2
34,5496,70.855,0.04503,3626,1915,2850.8,1477,1907.1,1030.2,3001.3,1512,3402,3539.2,41,186,36,2
34,5497,70.855,0.04503,3720,1712,2887,1388.9,1922.2,987.96,2924.2,1423.5,3592.2,3787.5,40,145,36,2
34,5498,70.855,0.04503,3602,1954,2952.2,1503,2071.7,1089.3,2865.6,1547.5,3068.7,3206.9,39,106,36,2
34,5499,70.856,0.04503,3300,1629,2602.3,1383.4,1835.2,997.24,2613.3,1301.1,3465.2,3642,38,66,36,2
34,5500,70.856,0.04503,3538,1626,2525.8,1219.7,1658,824.24,2796.2,1316.4,3797.9,4009.5,37,25,36,2
34,5502,70.857,0.04503,1359,685,1016.1,525.89,809.2,433.8,1054.7,529.26,3422.8,3611.3,33,32,36,2
34,5503,70.857,0.04503,1211,608,937.89,476.56,693.36,368.16,934.75,464.78,3472.5,3670.5,33,73,36,2
34,5504,70.857,0.04503,1374,703,1157.1,536.56,847.48,408,1063.8,550.14,3268.8,3443.5,34,112,36,2
34,5505,70.857,0.04503,2593,1354,2047.2,1002.1,1413.2,741.84,2092.8,1076.4,3296,3443.4,35,154,36,2
34,5506,70.858,0.04503,2752,1397,2075.8,1104.9,1413,781.2,2167.9,1109.1,3322.5,3489.8,36,193,36,2
34,5507,70.858,0.04503,2883,1394,2089.6,1032.7,1390.3,746.64,2178.9,1154,3155.7,3335.5,37,234,36,2
34,5508,70.858,0.04503,2197,1164,1701.1,916.56,1096.8,598.12,1827,932.89,3332.3,3461,38,277,36,2
34,5509,70.859,0.04503,3369,1742,2473.9,1294.8,1665.4,896.32,2550.8,1322.8,3255.4,3444.6,38,315,36,2
34,5510,70.859,0.04503,2147,1140,1568.4,808.22,1049.2,582.48,1660.6,857.73,3274.8,3450.9,39,355,36,2
34,5513,70.86,0.04503,3309,1689,2461.6,1368,1774.5,999.36,2713.4,1323.1,3582.7,3741.6,33,313,36,2
34,5514,70.86,0.04503,3060,1644,2388.9,1118.3,1628.3,800.24,2413.4,1276.7,3161.2,3312.9,33,273,36,2
34,5516,70.861,0.04503,3459,1680,2556,1188.1,1691.3,798.2,2611.2,1270.2,3596.5,3827.2,31,192,36,2
34,5517,70.861,0.04503,3263,1627,2733.8,1433.3,1865.9,1005.8,2693.6,1375.7,3331.1,3465.1,30,154,36,2
34,5518,70.862,0.04503,2846,1288,2180.9,987.78,1535,734.8,2180,993.2,4022.1,4290.9,30,112,36,2
34,5519,70.862,0.04503,3023,1544,2452.2,1272.3,1763.6,940,2651.1,1205.4,4036.4,4165.7,29,73,36,2
34,5520,70.862,0.04503,3820,2000,3066,1460,2142.6,1072,3004.2,1487.5,3495.5,3680.7,28,33,36,2
34,5522,70.863,0.04503,2701,1300,2125.7,1063.3,1517.4,786.4,2186.2,1042.9,3714.3,3895.9,23,27,36,2
34,5523,70.863,0.04503,923,645,660.89,408.33,512.56,309.64,754.11,466.29,2566.6,2654.1,24,62,36,2
34,5524,70.863,0.04503,2601,1227,1895.3,920.33,1321,667.88,2049.4,939.73,3976.3,4210.1,24,108,36,2
34,5525,70.864,0.04503,2297,1158,1693.3,852.11,1088.4,560.32,1743.7,876.09,3416.2,3621.3,25,148,36,2
34,5526,70.864,0.04503,2845,1307,1981.6,1000.6,1276.4,683.68,2120.6,1102.7,3242,3441,26,187,36,2
34,5527,70.864,0.04503,2174,1135,1700.1,850.67,1156.9,620.28,1646,965.53,2743,2880.7,27,229,36,2
34,5528,70.865,0.04503,3134,1722,2213.4,1232.6,1504.6,846.84,2510.8,1309.3,3228.7,3375.6,28,267,36,2
34,5529,70.865,0.04503,3227,1631,2258.6,1208.3,1386.8,762.32,2421.5,1303.3,3083.1,3260,28,310,36,2
34,5530,70.865,0.04503,2901,1436,1875.2,882.89,1115.8,568.28,2205.8,1242.8,2893.5,3043,29,348,36,2
34,5533,70.866,0.04503,3027,1452,2102.4,1064.7,1443.5,738.92,2402,1230.1,3317.6,3479.1,24,320,36,2
34,5534,70.867,0.04503,3312,1599,2290.6,1233.1,1507.7,850.92,2644.6,1411.2,3121.5,3261.7,23,279,36,2
34,5536,70.867,0.04503,3321,1664,2667.1,1310.7,1794.9,914.88,2661.8,1303.1,3559.8,3735.7,22,200,36,2
34,5538,70.868,0.04503,3628,1826,2874.4,1462.1,2039.9,1061.1,2834,1455.3,3303.7,3475.4,20,119,36,2
34,5539,70.868,0.04503,3491,1620,2731.6,1330,1955.2,991.72,2778.5,1272.5,3984.9,4209.2,19,80,36,2
34,5540,70.868,0.04503,3747,1988,3012.8,1593.3,2147.6,1137.6,3095.8,1554.1,3420.9,3561,18,41,36,2
34,5542,70.869,0.04503,1022,429,673.22,329.89,469.04,236.64,745,351.67,3780.9,4067.9,13,23,36,2
34,5543,70.869,0.04503,1967,921,1588.2,722.33,1044.4,571.44,1503.4,730.13,3606.2,3827.2,14,61,36,2
34,5544,70.87,0.04503,2392,1180,1795.3,850.89,1240.9,622.12,1933,917.75,3744,3929.8,15,99,36,2
34,5545,70.87,0.04503,1789,939,1322.1,679.56,935.36,481.2,1483.1,694.91,3829.1,3998.6,15,137,36,2
34,5546,70.87,0.04503,947,518,636.56,358.56,475,255.12,793.88,380.57,3684.1,3832.2,17,173,36,2
34,5547,70.871,0.04503,2612,1238,1960.7,952.11,1314.3,666.44,1927.2,1053.6,3016,3196.2,17,221,36,2
34,5548,70.871,0.04503,2992,1433,2045.1,1004.4,1218,637.08,2316.3,1196.2,3275.8,3451.3,18,262,36,2
34,5549,70.871,0.04503,2035,993,1506.2,788.89,1037.5,565.64,1483,743.27,3429.4,3668.6,19,299,36,2
34,5550,70.872,0.04503,2598,1410,2061.6,1212.1,1441.5,835.2,2161,1112.9,3289.5,3414.9,20,339,36,2
34,5552,70.872,0.04503,621,375,396.33,182.89,192.64,93.08,526.4,285,3057.5,3155.5,15,365,36,2
34,5553,70.872,0.04503,2723,1505,1871.3,1081.1,1326.4,751.76,2263.5,1118.1,3509,3650.9,14,328,36,2
34,5555,70.873,0.04503,3759,1962,2864.3,1504.6,1981.4,1060.2,2937.8,1483,3391.4,3571.3,13,248,36,2
34,5556,70.873,0.04503,3595,1681,2854.7,1222.2,1885,835.12,2808.3,1415.8,3398.1,3579.1,12,207,36,2
34,5557,70.874,0.04503,2669,1483,1822.9,1069.8,1286.9,742,2263.5,1120.7,3496.1,3621.3,12,169,36,2
34,5558,70.874,0.04503,3220,1693,2483.8,1290,1724.3,909.8,2665.2,1298.4,3588.2,3739.7,10,127,36,2
34,5559,70.874,0.04503,3069,1499,2407.8,1226.7,1746.2,884.32,2505.8,1154.3,3944.1,4138.4,9,87,36,2
34,5560,70.875,0.04503,3009,1479,2439.2,1208.3,1795.5,920.64,2356.4,1180.2,3432.8,3615.3,9,48,36,2
34,5563,70.876,0.04503,1384,647,1001.3,579.67,762.08,463.4,1105,542.37,3544.8,3722.5,5,54,36,2
34,5564,70.876,0.04503,2429,1179,1711.4,965.22,1197.6,742.4,1889.4,947.6,3425.6,3612.7,5,90,36,2
34,5565,70.876,0.04503,1904,860,1279.9,596.33,810.76,413.04,1478.6,656.5,4216.3,4493.9,6,132,36,2
34,5566,70.877,0.04503,2657,1391,1993.8,1055.9,1329.2,718.36,2199.1,1102.9,3426.1,3565.2,6,171,36,2
34,5567,70.877,0.04503,1797,1002,1271.2,662.89,801.84,412.36,1499.5,762.14,3355.9,3483.8,7,213,36,2
34,5568,70.877,0.04503,3614,1681,2552.3,1333.3,1567,852.76,3030.8,1458.9,3659.3,3805.2,8,253,36,2
34,5569,70.877,0.04503,2925,1460,2289.7,1174.9,1523.2,809,2326.4,1194.9,3302.7,3461.3,9,295,36,2
34,5570,70.878,0.04503,3239,1662,2556.2,1163.9,1786.1,861.8,2619.7,1338.8,3327.9,3476.5,9,335,36,2
34,5571,70.878,0.04503,483,283,252.11,60.333,178.36,47.64,428,283,2370,2414.7,9,353,36,2
34,5572,70.878,0.04503,347,181,149.33,85.556,76.32,38.92,287.33,146.67,3334,3465.9,8,343,36,2
34,6126,87.262,0.04503,3205,1604,2337.3,1223.6,1683.1,941.52,2541.1,1273.3,3430.8,3603.4,26,26,37,1
34,6136,87.265,0.04503,2433,1243,1780.1,946.44,1327.6,711.08,1862.1,930.94,3442.9,3644.5,55,30,37,1
34,6137,87.266,0.04503,3039,1408,2157.2,1020.4,1433.1,686,2521.9,1116.5,4239,4442.7,13,31,37,1
34,6146,87.268,0.04503,821,570,666,347.78,497.88,280.92,654.09,402.75,2579.9,2679.6,18,36,37,1
34,6156,87.271,0.04503,903,579,713.22,386.56,509.48,306.8,721.64,440.86,2605.1,2705.2,61,30,37,1
34,6157,87.272,0.04503,2911,1299,1993.4,928.11,1324.8,658,2233,1070.7,3682.7,3909.3,21,40,37,1
34,6166,87.275,0.04503,824,519,541.44,292.89,373.4,223.28,767.5,391.25,3340.7,3389.4,16,45,37,1
34,6167,87.275,0.04503,1380,715,1067.8,563.67,761.6,405.2,1077.9,535.47,3477.6,3666.6,56,44,37,1
34,6177,87.278,0.04503,1772,744,1162.8,529.89,717.44,352.32,1484.4,661.83,4183.7,4372,28,49,37,1
34,6186,87.281,0.04503,1739,795,1070.9,587.22,759.6,416.52,1277.1,616.45,3642.4,3903.3,5,55,37,1
34,6187,87.281,0.04503,1304,695,917.33,462.67,656.92,311.28,970,506.71,3220.1,3418,46,54,37,1
34,6197,87.284,0.04503,1667,767,1060.1,516.33,687.8,355.04,1342.4,609.5,4046.9,4265.4,35,58,37,1
34,6207,87.287,0.04503,1779,956,1294.4,721.67,916.88,513.84,1368.7,743.9,3040.7,3197.4,39,64,37,1
34,6217,87.291,0.04503,1357,652,989,556.78,796.2,425.48,976,508.15,3236.1,3460,45,68,37,1
34,6218,87.291,0.04503,1598,758,1179.9,564,776.16,428.76,1234.9,635.86,3290.3,3468.5,5,68,37,1
34,6219,87.291,0.04503,336,156,158.89,43.778,89.92,29.68,305.5,156,3332,3397.3,50,53,37,1
34,6227,87.294,0.04503,1994,986,1569.1,682.67,1009.6,521.56,1619,812.71,3421,3574.4,34,73,37,1
34,6237,87.297,0.04503,2213,1076,1641.6,824.67,1093.2,592.88,1688.8,900.8,3123.4,3293.4,52,77,37,1
34,6238,87.297,0.04503,2382,1058,1799,789.67,1140.3,588.84,1779,846.36,3731.2,3988.3,11,78,37,1
34,6247,87.3,0.04503,1795,820,1264.6,628.44,828.48,420.52,1480.9,699.86,3773.2,3942.6,27,82,37,1
34,6248,87.3,0.04503,2191,1199,1543.6,832,1108.1,609.16,1781.5,959,3082.6,3208.1,65,83,37,1
34,6257,87.303,0.04503,1891,863,1267.1,611.67,855.76,444.24,1493.4,700.08,3825.7,4041,58,87,37,1
34,6258,87.303,0.04503,2370,1275,1647.9,848.11,1101.4,558.88,1969.3,961.33,3576.2,3723.6,19,89,37,1
34,6267,87.306,0.04503,1442,633,861.22,516.78,587.12,392.6,1177.6,521.07,4243.6,4466,21,93,37,1
34,6268,87.306,0.04503,2359,1149,1828.1,891,1277.4,697.88,1860.6,959.56,3282.4,3445.1,60,92,37,1
34,6278,87.31,0.04503,1792,915,1301.3,733.67,937.92,516.52,1319,792.29,2660.9,2804.9,27,97,37,1
34,6287,87.312,0.04503,841,568,539.11,355.89,412.92,297.08,627.89,411.57,2393.9,2506.8,8,103,37,1
34,6288,87.313,0.04503,1386,860,1156.1,654.78,886.56,511.68,1115.5,643.65,2802.7,2913.4,53,101,37,1
34,6298,87.316,0.04503,1634,854,1287.1,682.89,896.72,496.36,1305.7,649,3474.4,3644.9,34,107,37,1
34,6308,87.319,0.04503,1958,1008,1415.2,741.33,941.36,496.12,1587.6,747.71,3795.5,3982.9,46,110,37,1
34,6318,87.322,0.04503,997,446,686.89,339.78,465.64,245.4,757.44,362.96,3686.6,3922.4,40,115,37,1
34,6328,87.325,0.04503,2237,1156,1799.3,898,1318.9,688,1761.7,938.93,3127,3276.7,36,121,37,1
34,6338,87.328,0.04503,2062,1017,1467.7,808.44,964.72,557.2,1719.9,797.07,3902.5,4072.2,47,126,37,1
34,6348,87.331,0.04503,1593,803,1144.3,594,742.04,397.28,1253.3,605.8,3633.9,3832.8,28,130,37,1
34,6358,87.335,0.04503,2028,1000,1412.2,746.56,933.12,528.56,1576.2,799.5,3366.4,3548,57,134,37,1
34,6359,87.335,0.04503,1744,865,1023.7,651,708.16,480.2,1385.3,675.92,3579.1,3764.3,15,135,37,1
34,6368,87.338,0.04503,2005,952,1309.1,723.89,904.8,539.32,1577.2,747.73,3753.1,3964.5,21,141,37,1
34,6369,87.338,0.04503,2950,1504,2217.3,1215.7,1356.4,776.04,2304,1153.7,3434.3,3619,61,140,37,1
34,6378,87.341,0.04503,1219,704,889.33,470.11,639.6,343.56,1011.3,550.3,3035.6,3145.3,63,144,37,1
34,6379,87.341,0.04503,1382,720,938.67,507.78,630.36,349.12,1103.5,525.75,3722.2,3916.7,23,146,37,1
